sic,bone,mean_deg,p50_deg,p90_deg,count
6,R_ForeTwist_01,0.15390345454216003,0.15390345454216003,0.15390345454216003,1
29,thumb_01_l,0.15382379293441772,0.15382379293441772,0.15382379293441772,1
74,R_ForeTwist_02,0.15371154248714447,0.15371154248714447,0.15371154248714447,1
29,pinky_01_r,0.1537093073129654,0.1537093073129654,0.1537093073129654,1
14,ball_l,0.1536581963300705,0.1536581963300705,0.1536581963300705,1
6,upperarm_r,0.15363027155399323,0.15363027155399323,0.15363027155399323,1
21,index_01_l,0.15352381765842438,0.15352381765842438,0.15352381765842438,1
56,thumb_01_l,0.15351161360740662,0.15351161360740662,0.15351161360740662,1
82,ball_l,0.15349668264389038,0.15349668264389038,0.15349668264389038,1
74,LCalfTwist_02,0.15345700085163116,0.15345700085163116,0.15345700085163116,1
67,R_ForeTwist_01,0.1534019112586975,0.1534019112586975,0.1534019112586975,1
50,ball_l,0.15335148572921753,0.15335148572921753,0.15335148572921753,1
68,R_ForeTwist_01,0.15315835177898407,0.15315835177898407,0.15315835177898407,1
68,RUpArmTwist_r_01,0.15314292907714844,0.15314292907714844,0.15314292907714844,1
47,L_ForeTwist_02,0.15281115472316742,0.15281115472316742,0.15281115472316742,1
16,RUpArmTwist_r_02,0.1527535617351532,0.1527535617351532,0.1527535617351532,1
46,LCalfTwist_01,0.15267179906368256,0.15267179906368256,0.15267179906368256,1
66,index_01_l,0.15263521671295166,0.15263521671295166,0.15263521671295166,1
68,RUpArmTwist_r_02,0.15255425870418549,0.15255425870418549,0.15255425870418549,1
16,LCalfTwist_03,0.15254101157188416,0.15254101157188416,0.15254101157188416,1
57,foot_l,0.15251532196998596,0.15251532196998596,0.15251532196998596,1
56,RCalfTwist_02,0.15243224799633026,0.15243224799633026,0.15243224799633026,1
75,calf_l,0.15241558849811554,0.15241558849811554,0.15241558849811554,1
55,upperarm_r,0.15229378640651703,0.15229378640651703,0.15229378640651703,1
39,lowerarm_r,0.15200142562389374,0.15200142562389374,0.15200142562389374,1
6,pinky_01_r,0.15192361176013947,0.15192361176013947,0.15192361176013947,1
56,Bip001,0.15189874172210693,0.15189874172210693,0.15189874172210693,1
10,RCalfTwist_03,0.1517678201198578,0.1517678201198578,0.1517678201198578,1
79,Bip001,0.15176063776016235,0.15176063776016235,0.15176063776016235,1
82,R_ForeTwist_01,0.15164446830749512,0.15164446830749512,0.15164446830749512,1
85,R_ForeTwist_02,0.15142598748207092,0.15142598748207092,0.15142598748207092,1
28,L_ForeTwist_01,0.1513514369726181,0.1513514369726181,0.1513514369726181,1
21,thumb_01_l,0.15130020678043365,0.15130020678043365,0.15130020678043365,1
37,RCalfTwist_02,0.15129223465919495,0.15129223465919495,0.15129223465919495,1
70,R_ForeTwist_01,0.15124642848968506,0.15124642848968506,0.15124642848968506,1
43,thumb_01_l,0.15112458169460297,0.15112458169460297,0.15112458169460297,1
34,lowerarm_r,0.15095007419586182,0.15095007419586182,0.15095007419586182,1
55,spine_02,0.1508551687002182,0.1508551687002182,0.1508551687002182,1
21,L_ForeTwist_01,0.1507061868906021,0.1507061868906021,0.1507061868906021,1
84,pinky_01_r,0.15065373480319977,0.15065373480319977,0.15065373480319977,1
51,index_01_l,0.1506144404411316,0.1506144404411316,0.1506144404411316,1
60,middle_01_l,0.15051987767219543,0.15051987767219543,0.15051987767219543,1
29,RCalfTwist_03,0.1504322588443756,0.1504322588443756,0.1504322588443756,1
20,RUpArmTwist_r_01,0.15037482976913452,0.15037482976913452,0.15037482976913452,1
69,RCalfTwist_02,0.1502547562122345,0.1502547562122345,0.1502547562122345,1
28,RCalfTwist_01,0.15018367767333984,0.15018367767333984,0.15018367767333984,1
31,clavicle_r,0.15013337135314941,0.15013337135314941,0.15013337135314941,1
53,calf_l,0.14993350207805634,0.14993350207805634,0.14993350207805634,1
27,Bip001,0.14988668262958527,0.14988668262958527,0.14988668262958527,1
80,Bip001,0.1498100459575653,0.1498100459575653,0.1498100459575653,1
53,index_01_l,0.14980940520763397,0.14980940520763397,0.14980940520763397,1
73,LCalfTwist_03,0.14976197481155396,0.14976197481155396,0.14976197481155396,1
26,calf_r,0.14967061579227448,0.14967061579227448,0.14967061579227448,1
48,pinky_01_r,0.14955097436904907,0.14955097436904907,0.14955097436904907,1
62,calf_l,0.14951001107692719,0.14951001107692719,0.14951001107692719,1
76,calf_l,0.14935030043125153,0.14935030043125153,0.14935030043125153,1
47,calf_l,0.14934644103050232,0.14934644103050232,0.14934644103050232,1
56,index_01_l,0.1493399441242218,0.1493399441242218,0.1493399441242218,1
83,ball_l,0.1493109166622162,0.1493109166622162,0.1493109166622162,1
76,LCalfTwist_03,0.14927221834659576,0.14927221834659576,0.14927221834659576,1
11,R_ForeTwist_01,0.14923624694347382,0.14923624694347382,0.14923624694347382,1
43,RUpArmTwist_r_02,0.14920152723789215,0.14920152723789215,0.14920152723789215,1
80,RCalfTwist_03,0.1490541398525238,0.1490541398525238,0.1490541398525238,1
65,L_ForeTwist_02,0.14900709688663483,0.14900709688663483,0.14900709688663483,1
79,clavicle_r,0.14899104833602905,0.14899104833602905,0.14899104833602905,1
51,LCalfTwist_01,0.1489032804965973,0.1489032804965973,0.1489032804965973,1
85,L_ForeTwist_02,0.14889414608478546,0.14889414608478546,0.14889414608478546,1
70,index_01_l,0.14885587990283966,0.14885587990283966,0.14885587990283966,1
3,head,0.14883434772491455,0.14883434772491455,0.14883434772491455,1
71,upperarm_r,0.14867524802684784,0.14867524802684784,0.14867524802684784,1
53,R_ForeTwist_01,0.1483316868543625,0.1483316868543625,0.1483316868543625,1
55,L_ForeTwist_01,0.14826540648937225,0.14826540648937225,0.14826540648937225,1
20,LCalfTwist_03,0.1482362598180771,0.1482362598180771,0.1482362598180771,1
4,Bip001,0.1481967568397522,0.1481967568397522,0.1481967568397522,1
67,RUpArmTwist_l_02,0.1481238305568695,0.1481238305568695,0.1481238305568695,1
50,R_ForeTwist_01,0.14808389544487,0.14808389544487,0.14808389544487,1
38,R_ForeTwist_01,0.14806118607521057,0.14806118607521057,0.14806118607521057,1
6,RCalfTwist_02,0.14797669649124146,0.14797669649124146,0.14797669649124146,1
23,calf_r,0.1479179561138153,0.1479179561138153,0.1479179561138153,1
67,LCalfTwist_01,0.14785170555114746,0.14785170555114746,0.14785170555114746,1
57,index_01_l,0.14759664237499237,0.14759664237499237,0.14759664237499237,1
71,LCalfTwist_01,0.14757972955703735,0.14757972955703735,0.14757972955703735,1
63,L_ForeTwist_01,0.1474796086549759,0.1474796086549759,0.1474796086549759,1
23,LCalfTwist_02,0.14731933176517487,0.14731933176517487,0.14731933176517487,1
59,index_01_l,0.1472613364458084,0.1472613364458084,0.1472613364458084,1
40,L_ForeTwist_02,0.14722910523414612,0.14722910523414612,0.14722910523414612,1
23,clavicle_r,0.14716914296150208,0.14716914296150208,0.14716914296150208,1
84,RCalfTwist_03,0.14707320928573608,0.14707320928573608,0.14707320928573608,1
82,RUpArmTwist_l_02,0.14705434441566467,0.14705434441566467,0.14705434441566467,1
47,R_ForeTwist_01,0.1469375044107437,0.1469375044107437,0.1469375044107437,1
62,index_01_l,0.14682996273040771,0.14682996273040771,0.14682996273040771,1
52,ball_l,0.14643339812755585,0.14643339812755585,0.14643339812755585,1
50,lowerarm_r,0.1464066207408905,0.1464066207408905,0.1464066207408905,1
78,ball_l,0.14635059237480164,0.14635059237480164,0.14635059237480164,1
25,L_ForeTwist_01,0.14627890288829803,0.14627890288829803,0.14627890288829803,1
80,RCalfTwist_02,0.14627018570899963,0.14627018570899963,0.14627018570899963,1
35,spine_02,0.14622722566127777,0.14622722566127777,0.14622722566127777,1
66,R_ForeTwist_01,0.1459926813840866,0.1459926813840866,0.1459926813840866,1
82,RCalfTwist_01,0.14588089287281036,0.14588089287281036,0.14588089287281036,1
51,LCalfTwist_03,0.145846426486969,0.145846426486969,0.145846426486969,1
7,LCalfTwist_03,0.1457636058330536,0.1457636058330536,0.1457636058330536,1
29,L_ForeTwist_01,0.14564907550811768,0.14564907550811768,0.14564907550811768,1
54,RCalfTwist_02,0.1456463783979416,0.1456463783979416,0.1456463783979416,1
67,clavicle_r,0.14558200538158417,0.14558200538158417,0.14558200538158417,1
69,LCalfTwist_01,0.14552485942840576,0.14552485942840576,0.14552485942840576,1
37,index_01_l,0.14550068974494934,0.14550068974494934,0.14550068974494934,1
44,upperarm_l,0.1454262137413025,0.1454262137413025,0.1454262137413025,1
20,thumb_01_l,0.14542482793331146,0.14542482793331146,0.14542482793331146,1
42,RCalfTwist_03,0.14534378051757812,0.14534378051757812,0.14534378051757812,1
32,RCalfTwist_02,0.14500035345554352,0.14500035345554352,0.14500035345554352,1
69,index_01_l,0.14486318826675415,0.14486318826675415,0.14486318826675415,1
38,RCalfTwist_02,0.1448393017053604,0.1448393017053604,0.1448393017053604,1
14,Bip001,0.1446971595287323,0.1446971595287323,0.1446971595287323,1
0,L_ForeTwist_02,0.14461418986320496,0.14461418986320496,0.14461418986320496,1
68,index_01_l,0.14457976818084717,0.14457976818084717,0.14457976818084717,1
70,LCalfTwist_01,0.14451058208942413,0.14451058208942413,0.14451058208942413,1
54,R_ForeTwist_01,0.14449138939380646,0.14449138939380646,0.14449138939380646,1
66,thigh_r,0.14446333050727844,0.14446333050727844,0.14446333050727844,1
54,L_ForeTwist_01,0.14421962201595306,0.14421962201595306,0.14421962201595306,1
69,clavicle_r,0.14418424665927887,0.14418424665927887,0.14418424665927887,1
81,L_ForeTwist_01,0.14416825771331787,0.14416825771331787,0.14416825771331787,1
13,RCalfTwist_03,0.14414623379707336,0.14414623379707336,0.14414623379707336,1
18,LCalfTwist_02,0.1440746784210205,0.1440746784210205,0.1440746784210205,1
39,RUpArmTwist_l_01,0.1440126895904541,0.1440126895904541,0.1440126895904541,1
70,RCalfTwist_02,0.14400731027126312,0.14400731027126312,0.14400731027126312,1
17,spine_02,0.14399011433124542,0.14399011433124542,0.14399011433124542,1
31,spine_02,0.14387944340705872,0.14387944340705872,0.14387944340705872,1
51,L_ForeTwist_01,0.14378637075424194,0.14378637075424194,0.14378637075424194,1
49,R_ForeTwist_01,0.14376024901866913,0.14376024901866913,0.14376024901866913,1
18,RCalfTwist_03,0.14370429515838623,0.14370429515838623,0.14370429515838623,1
78,L_ForeTwist_01,0.14365437626838684,0.14365437626838684,0.14365437626838684,1
8,spine_01,0.14347895979881287,0.14347895979881287,0.14347895979881287,1
50,RCalfTwist_01,0.14344045519828796,0.14344045519828796,0.14344045519828796,1
28,thumb_01_l,0.14338286221027374,0.14338286221027374,0.14338286221027374,1
43,RCalfTwist_02,0.14331546425819397,0.14331546425819397,0.14331546425819397,1
48,R_ForeTwist_01,0.14331504702568054,0.14331504702568054,0.14331504702568054,1
37,L_ForeTwist_01,0.14318697154521942,0.14318697154521942,0.14318697154521942,1
17,index_01_l,0.14300934970378876,0.14300934970378876,0.14300934970378876,1
78,RCalfTwist_03,0.14291226863861084,0.14291226863861084,0.14291226863861084,1
38,RUpArmTwist_l_01,0.14290718734264374,0.14290718734264374,0.14290718734264374,1
85,R_ForeTwist_01,0.14290226995944977,0.14290226995944977,0.14290226995944977,1
50,RCalfTwist_02,0.1428695172071457,0.1428695172071457,0.1428695172071457,1
60,upperarm_r,0.14269033074378967,0.14269033074378967,0.14269033074378967,1
33,L_ForeTwist_01,0.14262305200099945,0.14262305200099945,0.14262305200099945,1
18,index_01_l,0.14252114295959473,0.14252114295959473,0.14252114295959473,1
40,RUpArmTwist_l_01,0.14248228073120117,0.14248228073120117,0.14248228073120117,1
84,L_ForeTwist_02,0.1422766149044037,0.1422766149044037,0.1422766149044037,1
79,RCalfTwist_03,0.14226371049880981,0.14226371049880981,0.14226371049880981,1
31,Bip001,0.14225128293037415,0.14225128293037415,0.14225128293037415,1
42,clavicle_r,0.14224344491958618,0.14224344491958618,0.14224344491958618,1
77,R_ForeTwist_01,0.14197447896003723,0.14197447896003723,0.14197447896003723,1
25,RCalfTwist_02,0.14188115298748016,0.14188115298748016,0.14188115298748016,1
35,ball_l,0.14173190295696259,0.14173190295696259,0.14173190295696259,1
14,L_ForeTwist_01,0.14168356359004974,0.14168356359004974,0.14168356359004974,1
1,index_01_l,0.14163857698440552,0.14163857698440552,0.14163857698440552,1
56,L_ForeTwist_01,0.14153845608234406,0.14153845608234406,0.14153845608234406,1
48,L_ForeTwist_01,0.1414937824010849,0.1414937824010849,0.1414937824010849,1
47,L_ForeTwist_01,0.14145271480083466,0.14145271480083466,0.14145271480083466,1
46,RUpArmTwist_r_02,0.14116041362285614,0.14116041362285614,0.14116041362285614,1
64,RCalfTwist_02,0.14113785326480865,0.14113785326480865,0.14113785326480865,1
35,thumb_01_l,0.14112064242362976,0.14112064242362976,0.14112064242362976,1
40,R_ForeTwist_01,0.1410374939441681,0.1410374939441681,0.1410374939441681,1
68,lowerarm_r,0.14091534912586212,0.14091534912586212,0.14091534912586212,1
66,RCalfTwist_02,0.14086420834064484,0.14086420834064484,0.14086420834064484,1
33,ball_l,0.14085932075977325,0.14085932075977325,0.14085932075977325,1
50,RCalfTwist_03,0.14076244831085205,0.14076244831085205,0.14076244831085205,1
24,calf_r,0.1407260000705719,0.1407260000705719,0.1407260000705719,1
56,L_ForeTwist_02,0.1406659334897995,0.1406659334897995,0.1406659334897995,1
57,RUpArmTwist_r_01,0.14066465198993683,0.14066465198993683,0.14066465198993683,1
80,L_ForeTwist_01,0.1406230926513672,0.1406230926513672,0.1406230926513672,1
28,Bip001,0.14057394862174988,0.14057394862174988,0.14057394862174988,1
36,spine_02,0.1405186802148819,0.1405186802148819,0.1405186802148819,1
78,Bip001,0.14050112664699554,0.14050112664699554,0.14050112664699554,1
18,L_ForeTwist_01,0.14039619266986847,0.14039619266986847,0.14039619266986847,1
71,RUpArmTwist_r_02,0.14032672345638275,0.14032672345638275,0.14032672345638275,1
80,LCalfTwist_01,0.14022290706634521,0.14022290706634521,0.14022290706634521,1
22,spine_02,0.1401730328798294,0.1401730328798294,0.1401730328798294,1
83,index_01_l,0.1401490867137909,0.1401490867137909,0.1401490867137909,1
58,LCalfTwist_03,0.14012855291366577,0.14012855291366577,0.14012855291366577,1
37,R_ForeTwist_01,0.13989770412445068,0.13989770412445068,0.13989770412445068,1
37,RCalfTwist_01,0.13984376192092896,0.13984376192092896,0.13984376192092896,1
5,RCalfTwist_03,0.1395399123430252,0.1395399123430252,0.1395399123430252,1
24,clavicle_r,0.13947002589702606,0.13947002589702606,0.13947002589702606,1
81,RCalfTwist_02,0.13946868479251862,0.13946868479251862,0.13946868479251862,1
3,R_ForeTwist_02,0.13932715356349945,0.13932715356349945,0.13932715356349945,1
75,spine_02,0.13926184177398682,0.13926184177398682,0.13926184177398682,1
20,RUpArmTwist_r_02,0.13908611238002777,0.13908611238002777,0.13908611238002777,1
45,spine_02,0.1390167623758316,0.1390167623758316,0.1390167623758316,1
4,pinky_01_r,0.1388685405254364,0.1388685405254364,0.1388685405254364,1
69,ball_l,0.13878807425498962,0.13878807425498962,0.13878807425498962,1
33,RCalfTwist_03,0.13866446912288666,0.13866446912288666,0.13866446912288666,1
46,RCalfTwist_02,0.1386266052722931,0.1386266052722931,0.1386266052722931,1
16,R_ForeTwist_02,0.1385997086763382,0.1385997086763382,0.1385997086763382,1
68,RCalfTwist_03,0.13858233392238617,0.13858233392238617,0.13858233392238617,1
49,L_ForeTwist_02,0.13846416771411896,0.13846416771411896,0.13846416771411896,1
47,spine_02,0.13839028775691986,0.13839028775691986,0.13839028775691986,1
1,L_ForeTwist_02,0.13828855752944946,0.13828855752944946,0.13828855752944946,1
83,L_ForeTwist_02,0.13826152682304382,0.13826152682304382,0.13826152682304382,1
8,R_ForeTwist_02,0.1382565051317215,0.1382565051317215,0.1382565051317215,1
15,spine_01,0.13811716437339783,0.13811716437339783,0.13811716437339783,1
46,R_ForeTwist_01,0.13803768157958984,0.13803768157958984,0.13803768157958984,1
56,RUpArmTwist_r_01,0.13801756501197815,0.13801756501197815,0.13801756501197815,1
63,RCalfTwist_01,0.13795295357704163,0.13795295357704163,0.13795295357704163,1
44,RCalfTwist_02,0.1379462033510208,0.1379462033510208,0.1379462033510208,1
72,index_01_l,0.13792112469673157,0.13792112469673157,0.13792112469673157,1
15,L_ForeTwist_02,0.13783948123455048,0.13783948123455048,0.13783948123455048,1
41,head,0.13776545226573944,0.13776545226573944,0.13776545226573944,1
42,thumb_01_l,0.13775800168514252,0.13775800168514252,0.13775800168514252,1
39,clavicle_r,0.13774658739566803,0.13774658739566803,0.13774658739566803,1
19,L_ForeTwist_02,0.13774147629737854,0.13774147629737854,0.13774147629737854,1
12,pinky_01_r,0.13757860660552979,0.13757860660552979,0.13757860660552979,1
9,clavicle_l,0.13713175058364868,0.13713175058364868,0.13713175058364868,1
65,RCalfTwist_03,0.13706238567829132,0.13706238567829132,0.13706238567829132,1
12,L_ForeTwist_01,0.13694880902767181,0.13694880902767181,0.13694880902767181,1
3,spine_01,0.13682125508785248,0.13682125508785248,0.13682125508785248,1
75,clavicle_r,0.13669262826442719,0.13669262826442719,0.13669262826442719,1
78,RUpArmTwist_r_02,0.13659189641475677,0.13659189641475677,0.13659189641475677,1
39,RUpArmTwist_r_01,0.13656361401081085,0.13656361401081085,0.13656361401081085,1
37,thumb_01_l,0.13655656576156616,0.13655656576156616,0.13655656576156616,1
32,lowerarm_r,0.13654425740242004,0.13654425740242004,0.13654425740242004,1
6,L_ForeTwist_02,0.13647755980491638,0.13647755980491638,0.13647755980491638,1
81,RCalfTwist_03,0.13632832467556,0.13632832467556,0.13632832467556,1
7,R_ForeTwist_01,0.13628780841827393,0.13628780841827393,0.13628780841827393,1
2,index_01_l,0.1361108124256134,0.1361108124256134,0.1361108124256134,1
66,RCalfTwist_03,0.13609454035758972,0.13609454035758972,0.13609454035758972,1
67,RCalfTwist_03,0.1359875649213791,0.1359875649213791,0.1359875649213791,1
40,lowerarm_r,0.1359841525554657,0.1359841525554657,0.1359841525554657,1
65,RCalfTwist_01,0.13591910898685455,0.13591910898685455,0.13591910898685455,1
51,spine_02,0.13579504191875458,0.13579504191875458,0.13579504191875458,1
63,R_ForeTwist_01,0.1357487589120865,0.1357487589120865,0.1357487589120865,1
62,RCalfTwist_01,0.13572709262371063,0.13572709262371063,0.13572709262371063,1
50,L_ForeTwist_01,0.13557597994804382,0.13557597994804382,0.13557597994804382,1
14,L_ForeTwist_02,0.13543182611465454,0.13543182611465454,0.13543182611465454,1
62,L_ForeTwist_01,0.13510701060295105,0.13510701060295105,0.13510701060295105,1
79,ball_l,0.13486087322235107,0.13486087322235107,0.13486087322235107,1
75,L_ForeTwist_01,0.13485251367092133,0.13485251367092133,0.13485251367092133,1
63,head,0.13473398983478546,0.13473398983478546,0.13473398983478546,1
57,RCalfTwist_01,0.13450147211551666,0.13450147211551666,0.13450147211551666,1
18,RCalfTwist_02,0.13440586626529694,0.13440586626529694,0.13440586626529694,1
22,index_01_l,0.13429491221904755,0.13429491221904755,0.13429491221904755,1
84,RCalfTwist_01,0.13428500294685364,0.13428500294685364,0.13428500294685364,1
40,Bip001,0.13425213098526,0.13425213098526,0.13425213098526,1
69,RCalfTwist_01,0.1340721696615219,0.1340721696615219,0.1340721696615219,1
17,RCalfTwist_02,0.13406692445278168,0.13406692445278168,0.13406692445278168,1
8,RCalfTwist_01,0.13383853435516357,0.13383853435516357,0.13383853435516357,1
44,clavicle_r,0.13379499316215515,0.13379499316215515,0.13379499316215515,1
73,R_ForeTwist_01,0.13377022743225098,0.13377022743225098,0.13377022743225098,1
52,pinky_01_r,0.13375777006149292,0.13375777006149292,0.13375777006149292,1
26,thumb_01_l,0.13375221192836761,0.13375221192836761,0.13375221192836761,1
64,R_ForeTwist_01,0.13357533514499664,0.13357533514499664,0.13357533514499664,1
9,RCalfTwist_01,0.13343971967697144,0.13343971967697144,0.13343971967697144,1
47,index_01_l,0.133407860994339,0.133407860994339,0.133407860994339,1
10,calf_r,0.13324804604053497,0.13324804604053497,0.13324804604053497,1
1,RCalfTwist_02,0.13322652876377106,0.13322652876377106,0.13322652876377106,1
72,RCalfTwist_01,0.13305747509002686,0.13305747509002686,0.13305747509002686,1
68,upperarm_r,0.13302627205848694,0.13302627205848694,0.13302627205848694,1
85,RCalfTwist_02,0.1327318698167801,0.1327318698167801,0.1327318698167801,1
15,L_ForeTwist_01,0.13272199034690857,0.13272199034690857,0.13272199034690857,1
50,pinky_01_r,0.13268785178661346,0.13268785178661346,0.13268785178661346,1
12,RCalfTwist_03,0.13261424005031586,0.13261424005031586,0.13261424005031586,1
73,R_ForeTwist_02,0.13253554701805115,0.13253554701805115,0.13253554701805115,1
61,RCalfTwist_01,0.1324932873249054,0.1324932873249054,0.1324932873249054,1
82,L_ForeTwist_02,0.13240347802639008,0.13240347802639008,0.13240347802639008,1
34,RCalfTwist_02,0.13228288292884827,0.13228288292884827,0.13228288292884827,1
83,R_ForeTwist_01,0.13223102688789368,0.13223102688789368,0.13223102688789368,1
20,L_ForeTwist_02,0.13219858705997467,0.13219858705997467,0.13219858705997467,1
33,index_01_l,0.1320417821407318,0.1320417821407318,0.1320417821407318,1
38,clavicle_r,0.13202567398548126,0.13202567398548126,0.13202567398548126,1
68,clavicle_r,0.13192720711231232,0.13192720711231232,0.13192720711231232,1
75,LCalfTwist_01,0.13190621137619019,0.13190621137619019,0.13190621137619019,1
51,RUpArmTwist_r_02,0.13147109746932983,0.13147109746932983,0.13147109746932983,1
36,R_ForeTwist_01,0.13144078850746155,0.13144078850746155,0.13144078850746155,1
75,L_ForeTwist_02,0.13132108747959137,0.13132108747959137,0.13132108747959137,1
47,thumb_01_l,0.13129779696464539,0.13129779696464539,0.13129779696464539,1
46,RCalfTwist_01,0.13122323155403137,0.13122323155403137,0.13122323155403137,1
54,RCalfTwist_01,0.13110113143920898,0.13110113143920898,0.13110113143920898,1
40,L_ForeTwist_01,0.1308661252260208,0.1308661252260208,0.1308661252260208,1
49,RUpArmTwist_r_02,0.13081735372543335,0.13081735372543335,0.13081735372543335,1
67,RUpArmTwist_l_01,0.1307937353849411,0.1307937353849411,0.1307937353849411,1
3,RCalfTwist_01,0.13074415922164917,0.13074415922164917,0.13074415922164917,1
31,RCalfTwist_03,0.13073095679283142,0.13073095679283142,0.13073095679283142,1
75,R_ForeTwist_01,0.13072462379932404,0.13072462379932404,0.13072462379932404,1
75,RCalfTwist_02,0.13072191178798676,0.13072191178798676,0.13072191178798676,1
76,R_ForeTwist_02,0.1306019425392151,0.1306019425392151,0.1306019425392151,1
52,R_ForeTwist_01,0.13053494691848755,0.13053494691848755,0.13053494691848755,1
31,index_01_l,0.13040904700756073,0.13040904700756073,0.13040904700756073,1
58,clavicle_r,0.13036663830280304,0.13036663830280304,0.13036663830280304,1
34,L_ForeTwist_01,0.13035236299037933,0.13035236299037933,0.13035236299037933,1
11,RCalfTwist_02,0.13019055128097534,0.13019055128097534,0.13019055128097534,1
67,spine_01,0.13018178939819336,0.13018178939819336,0.13018178939819336,1
4,L_ForeTwist_02,0.13012656569480896,0.13012656569480896,0.13012656569480896,1
74,index_01_l,0.12993910908699036,0.12993910908699036,0.12993910908699036,1
32,spine_02,0.12987938523292542,0.12987938523292542,0.12987938523292542,1
19,RCalfTwist_01,0.12976446747779846,0.12976446747779846,0.12976446747779846,1
73,index_01_l,0.12972714006900787,0.12972714006900787,0.12972714006900787,1
33,RCalfTwist_02,0.12964758276939392,0.12964758276939392,0.12964758276939392,1
60,RCalfTwist_01,0.12950929999351501,0.12950929999351501,0.12950929999351501,1
1,RCalfTwist_01,0.12946557998657227,0.12946557998657227,0.12946557998657227,1
16,L_ForeTwist_02,0.12943972647190094,0.12943972647190094,0.12943972647190094,1
49,RCalfTwist_01,0.1293005645275116,0.1293005645275116,0.1293005645275116,1
42,lowerarm_r,0.12919092178344727,0.12919092178344727,0.12919092178344727,1
67,L_ForeTwist_01,0.12917712330818176,0.12917712330818176,0.12917712330818176,1
69,L_ForeTwist_02,0.12917394936084747,0.12917394936084747,0.12917394936084747,1
81,L_ForeTwist_02,0.1291196644306183,0.1291196644306183,0.1291196644306183,1
0,clavicle_r,0.12885093688964844,0.12885093688964844,0.12885093688964844,1
19,index_01_l,0.12872616946697235,0.12872616946697235,0.12872616946697235,1
58,pinky_01_r,0.12868095934391022,0.12868095934391022,0.12868095934391022,1
37,upperarm_r,0.12854626774787903,0.12854626774787903,0.12854626774787903,1
84,R_ForeTwist_02,0.12854154407978058,0.12854154407978058,0.12854154407978058,1
45,RUpArmTwist_l_02,0.12853969633579254,0.12853969633579254,0.12853969633579254,1
54,ball_l,0.1285138875246048,0.1285138875246048,0.1285138875246048,1
71,RUpArmTwist_l_02,0.1284378468990326,0.1284378468990326,0.1284378468990326,1
30,index_01_l,0.12823589146137238,0.12823589146137238,0.12823589146137238,1
45,L_ForeTwist_02,0.12815871834754944,0.12815871834754944,0.12815871834754944,1
6,clavicle_r,0.1279151737689972,0.1279151737689972,0.1279151737689972,1
76,RUpArmTwist_l_02,0.12769815325737,0.12769815325737,0.12769815325737,1
73,L_ForeTwist_02,0.1276572048664093,0.1276572048664093,0.1276572048664093,1
70,spine_01,0.12760548293590546,0.12760548293590546,0.12760548293590546,1
22,RCalfTwist_02,0.12752622365951538,0.12752622365951538,0.12752622365951538,1
25,thumb_01_l,0.12747956812381744,0.12747956812381744,0.12747956812381744,1
35,L_ForeTwist_01,0.12744395434856415,0.12744395434856415,0.12744395434856415,1
46,RUpArmTwist_l_01,0.12718409299850464,0.12718409299850464,0.12718409299850464,1
46,index_01_l,0.1271129995584488,0.1271129995584488,0.1271129995584488,1
44,index_01_l,0.1269589066505432,0.1269589066505432,0.1269589066505432,1
25,spine_01,0.12682729959487915,0.12682729959487915,0.12682729959487915,1
80,L_ForeTwist_02,0.1267753690481186,0.1267753690481186,0.1267753690481186,1
42,upperarm_r,0.1267716884613037,0.1267716884613037,0.1267716884613037,1
19,RCalfTwist_02,0.12673868238925934,0.12673868238925934,0.12673868238925934,1
15,R_ForeTwist_02,0.12671427428722382,0.12671427428722382,0.12671427428722382,1
79,L_ForeTwist_01,0.12656404078006744,0.12656404078006744,0.12656404078006744,1
53,RCalfTwist_03,0.12646484375,0.12646484375,0.12646484375,1
64,RUpArmTwist_l_01,0.12638257443904877,0.12638257443904877,0.12638257443904877,1
28,LCalfTwist_01,0.12628255784511566,0.12628255784511566,0.12628255784511566,1
18,L_ForeTwist_02,0.1261778026819229,0.1261778026819229,0.1261778026819229,1
76,RCalfTwist_01,0.1260695457458496,0.1260695457458496,0.1260695457458496,1
22,L_ForeTwist_02,0.12606553733348846,0.12606553733348846,0.12606553733348846,1
45,RCalfTwist_01,0.12595830857753754,0.12595830857753754,0.12595830857753754,1
62,L_ForeTwist_02,0.12586340308189392,0.12586340308189392,0.12586340308189392,1
14,R_ForeTwist_01,0.1258152425289154,0.1258152425289154,0.1258152425289154,1
2,L_ForeTwist_02,0.12579841911792755,0.12579841911792755,0.12579841911792755,1
12,lowerarm_r,0.12575769424438477,0.12575769424438477,0.12575769424438477,1
70,L_ForeTwist_01,0.12570403516292572,0.12570403516292572,0.12570403516292572,1
28,L_ForeTwist_02,0.12556780874729156,0.12556780874729156,0.12556780874729156,1
1,R_ForeTwist_01,0.12552694976329803,0.12552694976329803,0.12552694976329803,1
9,L_ForeTwist_02,0.12517322599887848,0.12517322599887848,0.12517322599887848,1
77,LCalfTwist_01,0.12513597309589386,0.12513597309589386,0.12513597309589386,1
4,L_ForeTwist_01,0.12499910593032837,0.12499910593032837,0.12499910593032837,1
25,LCalfTwist_02,0.12492841482162476,0.12492841482162476,0.12492841482162476,1
40,RUpArmTwist_l_02,0.12490884959697723,0.12490884959697723,0.12490884959697723,1
