sic,bone,mean_deg,p50_deg,p90_deg,count
21,index_01_l,4.569851398468018,4.569851398468018,4.569851398468018,1
8,upperarm_l,4.568480491638184,4.568480491638184,4.568480491638184,1
58,ball_r,4.565609455108643,4.565609455108643,4.565609455108643,1
54,RUpArmTwist_l_02,4.564848899841309,4.564848899841309,4.564848899841309,1
20,index_01_l,4.559599876403809,4.559599876403809,4.559599876403809,1
7,spine_02,4.55929708480835,4.55929708480835,4.55929708480835,1
18,thigh_r,4.55610990524292,4.55610990524292,4.55610990524292,1
85,ball_l,4.554786205291748,4.554786205291748,4.554786205291748,1
32,pinky_01_r,4.554488658905029,4.554488658905029,4.554488658905029,1
61,RUpArmTwist_l_02,4.551415920257568,4.551415920257568,4.551415920257568,1
29,head,4.55019474029541,4.55019474029541,4.55019474029541,1
19,index_01_l,4.54948091506958,4.54948091506958,4.54948091506958,1
74,ball_r,4.540894508361816,4.540894508361816,4.540894508361816,1
64,hand_l,4.534759044647217,4.534759044647217,4.534759044647217,1
69,foot_l,4.532004356384277,4.532004356384277,4.532004356384277,1
41,index_01_l,4.531488418579102,4.531488418579102,4.531488418579102,1
18,index_01_l,4.528538703918457,4.528538703918457,4.528538703918457,1
61,ball_r,4.525079250335693,4.525079250335693,4.525079250335693,1
17,index_01_l,4.52263879776001,4.52263879776001,4.52263879776001,1
47,neck_01,4.519236087799072,4.519236087799072,4.519236087799072,1
11,pinky_01_r,4.518962383270264,4.518962383270264,4.518962383270264,1
4,RUpArmTwist_r_02,4.503541469573975,4.503541469573975,4.503541469573975,1
12,index_01_l,4.50340461730957,4.50340461730957,4.50340461730957,1
77,ball_r,4.503046989440918,4.503046989440918,4.503046989440918,1
85,ball_r,4.500281810760498,4.500281810760498,4.500281810760498,1
78,ball_r,4.499261856079102,4.499261856079102,4.499261856079102,1
30,pinky_01_r,4.498161315917969,4.498161315917969,4.498161315917969,1
60,ball_r,4.497757434844971,4.497757434844971,4.497757434844971,1
16,index_01_l,4.4977126121521,4.4977126121521,4.4977126121521,1
76,ball_r,4.491235733032227,4.491235733032227,4.491235733032227,1
15,index_01_l,4.489567756652832,4.489567756652832,4.489567756652832,1
59,ball_r,4.485614776611328,4.485614776611328,4.485614776611328,1
81,hand_l,4.485614776611328,4.485614776611328,4.485614776611328,1
62,ball_r,4.484301567077637,4.484301567077637,4.484301567077637,1
75,ball_r,4.482953071594238,4.482953071594238,4.482953071594238,1
1,RUpArmTwist_r_02,4.480885028839111,4.480885028839111,4.480885028839111,1
14,index_01_l,4.475991249084473,4.475991249084473,4.475991249084473,1
11,head,4.475937843322754,4.475937843322754,4.475937843322754,1
13,index_01_l,4.4728851318359375,4.4728851318359375,4.4728851318359375,1
65,foot_l,4.469391345977783,4.469391345977783,4.469391345977783,1
42,index_01_l,4.468167781829834,4.468167781829834,4.468167781829834,1
80,neck_01,4.456523418426514,4.456523418426514,4.456523418426514,1
57,ball_r,4.445131301879883,4.445131301879883,4.445131301879883,1
79,ball_r,4.441997051239014,4.441997051239014,4.441997051239014,1
80,ball_r,4.433040618896484,4.433040618896484,4.433040618896484,1
68,clavicle_l,4.432997226715088,4.432997226715088,4.432997226715088,1
81,ball_r,4.4245429039001465,4.4245429039001465,4.4245429039001465,1
5,upperarm_l,4.421321868896484,4.421321868896484,4.421321868896484,1
31,pinky_01_r,4.419379711151123,4.419379711151123,4.419379711151123,1
43,index_01_l,4.419168949127197,4.419168949127197,4.419168949127197,1
1,hand_l,4.419063091278076,4.419063091278076,4.419063091278076,1
84,spine_02,4.418570518493652,4.418570518493652,4.418570518493652,1
42,ball_r,4.417816162109375,4.417816162109375,4.417816162109375,1
11,index_01_l,4.417511463165283,4.417511463165283,4.417511463165283,1
8,spine_02,4.415794849395752,4.415794849395752,4.415794849395752,1
72,head,4.415645122528076,4.415645122528076,4.415645122528076,1
52,foot_l,4.4097185134887695,4.4097185134887695,4.4097185134887695,1
53,ball_r,4.409327983856201,4.409327983856201,4.409327983856201,1
82,ball_r,4.408663749694824,4.408663749694824,4.408663749694824,1
6,spine_01,4.407322883605957,4.407322883605957,4.407322883605957,1
27,RUpArmTwist_l_02,4.40646505355835,4.40646505355835,4.40646505355835,1
64,foot_l,4.406428337097168,4.406428337097168,4.406428337097168,1
73,RUpArmTwist_l_01,4.405782222747803,4.405782222747803,4.405782222747803,1
73,spine_01,4.40114688873291,4.40114688873291,4.40114688873291,1
83,ball_r,4.393670558929443,4.393670558929443,4.393670558929443,1
46,neck_01,4.392962455749512,4.392962455749512,4.392962455749512,1
81,neck_01,4.39291524887085,4.39291524887085,4.39291524887085,1
3,RUpArmTwist_l_01,4.379303932189941,4.379303932189941,4.379303932189941,1
10,index_01_l,4.378330707550049,4.378330707550049,4.378330707550049,1
14,pinky_01_r,4.376896858215332,4.376896858215332,4.376896858215332,1
82,neck_01,4.374558448791504,4.374558448791504,4.374558448791504,1
84,ball_r,4.3669633865356445,4.3669633865356445,4.3669633865356445,1
15,pinky_01_r,4.3665642738342285,4.3665642738342285,4.3665642738342285,1
44,index_01_l,4.3623785972595215,4.3623785972595215,4.3623785972595215,1
3,ball_r,4.360020637512207,4.360020637512207,4.360020637512207,1
72,foot_r,4.358874320983887,4.358874320983887,4.358874320983887,1
37,ball_r,4.357079982757568,4.357079982757568,4.357079982757568,1
44,calf_r,4.356627941131592,4.356627941131592,4.356627941131592,1
56,ball_r,4.356141090393066,4.356141090393066,4.356141090393066,1
16,pinky_01_r,4.354664325714111,4.354664325714111,4.354664325714111,1
6,spine_02,4.3542094230651855,4.3542094230651855,4.3542094230651855,1
13,pinky_01_r,4.3526434898376465,4.3526434898376465,4.3526434898376465,1
11,clavicle_l,4.350249767303467,4.350249767303467,4.350249767303467,1
48,foot_l,4.34814977645874,4.34814977645874,4.34814977645874,1
30,head,4.345499515533447,4.345499515533447,4.345499515533447,1
58,foot_r,4.3447771072387695,4.3447771072387695,4.3447771072387695,1
9,index_01_l,4.341664791107178,4.341664791107178,4.341664791107178,1
85,neck_01,4.341376304626465,4.341376304626465,4.341376304626465,1
22,ball_l,4.339405059814453,4.339405059814453,4.339405059814453,1
52,clavicle_r,4.337849140167236,4.337849140167236,4.337849140167236,1
54,head,4.337660789489746,4.337660789489746,4.337660789489746,1
45,index_01_l,4.320815086364746,4.320815086364746,4.320815086364746,1
45,neck_01,4.317415237426758,4.317415237426758,4.317415237426758,1
12,pinky_01_r,4.3121418952941895,4.3121418952941895,4.3121418952941895,1
84,neck_01,4.311148166656494,4.311148166656494,4.311148166656494,1
55,ball_r,4.310629367828369,4.310629367828369,4.310629367828369,1
29,pinky_01_r,4.304506301879883,4.304506301879883,4.304506301879883,1
85,RUpArmTwist_r_02,4.303053855895996,4.303053855895996,4.303053855895996,1
73,head,4.301736354827881,4.301736354827881,4.301736354827881,1
84,RUpArmTwist_r_02,4.301710605621338,4.301710605621338,4.301710605621338,1
83,neck_01,4.299615859985352,4.299615859985352,4.299615859985352,1
42,neck_01,4.299256324768066,4.299256324768066,4.299256324768066,1
17,pinky_01_r,4.297567844390869,4.297567844390869,4.297567844390869,1
8,index_01_l,4.296084403991699,4.296084403991699,4.296084403991699,1
28,pinky_01_r,4.29459810256958,4.29459810256958,4.29459810256958,1
44,neck_01,4.293994426727295,4.293994426727295,4.293994426727295,1
2,RUpArmTwist_r_02,4.2915472984313965,4.2915472984313965,4.2915472984313965,1
9,RUpArmTwist_l_02,4.287143707275391,4.287143707275391,4.287143707275391,1
69,clavicle_l,4.2848219871521,4.2848219871521,4.2848219871521,1
18,pinky_01_r,4.28236198425293,4.28236198425293,4.28236198425293,1
21,ball_l,4.274492263793945,4.274492263793945,4.274492263793945,1
9,spine_02,4.273874282836914,4.273874282836914,4.273874282836914,1
43,neck_01,4.273484706878662,4.273484706878662,4.273484706878662,1
51,clavicle_r,4.270460605621338,4.270460605621338,4.270460605621338,1
46,index_01_l,4.269546031951904,4.269546031951904,4.269546031951904,1
52,RUpArmTwist_l_02,4.2686591148376465,4.2686591148376465,4.2686591148376465,1
53,clavicle_r,4.268461227416992,4.268461227416992,4.268461227416992,1
6,hand_l,4.2677130699157715,4.2677130699157715,4.2677130699157715,1
53,RUpArmTwist_l_02,4.265615940093994,4.265615940093994,4.265615940093994,1
15,lowerarm_r,4.258894443511963,4.258894443511963,4.258894443511963,1
0,ball_r,4.255129337310791,4.255129337310791,4.255129337310791,1
70,foot_l,4.253354549407959,4.253354549407959,4.253354549407959,1
7,index_01_l,4.253129959106445,4.253129959106445,4.253129959106445,1
62,RUpArmTwist_l_02,4.25045108795166,4.25045108795166,4.25045108795166,1
19,pinky_01_r,4.245752334594727,4.245752334594727,4.245752334594727,1
21,pinky_01_r,4.239534378051758,4.239534378051758,4.239534378051758,1
22,pinky_01_r,4.239499092102051,4.239499092102051,4.239499092102051,1
20,pinky_01_r,4.2389421463012695,4.2389421463012695,4.2389421463012695,1
47,index_01_l,4.237398624420166,4.237398624420166,4.237398624420166,1
26,pinky_01_r,4.236688137054443,4.236688137054443,4.236688137054443,1
63,foot_l,4.2355217933654785,4.2355217933654785,4.2355217933654785,1
50,clavicle_r,4.232102870941162,4.232102870941162,4.232102870941162,1
19,ball_l,4.230550289154053,4.230550289154053,4.230550289154053,1
63,hand_l,4.227954864501953,4.227954864501953,4.227954864501953,1
6,index_01_l,4.227268695831299,4.227268695831299,4.227268695831299,1
23,ball_l,4.2264580726623535,4.2264580726623535,4.2264580726623535,1
12,thigh_r,4.225896835327148,4.225896835327148,4.225896835327148,1
5,index_01_l,4.224612712860107,4.224612712860107,4.224612712860107,1
27,pinky_01_r,4.220510959625244,4.220510959625244,4.220510959625244,1
23,pinky_01_r,4.2143473625183105,4.2143473625183105,4.2143473625183105,1
25,pinky_01_r,4.2131571769714355,4.2131571769714355,4.2131571769714355,1
41,neck_01,4.206835746765137,4.206835746765137,4.206835746765137,1
83,spine_02,4.200011730194092,4.200011730194092,4.200011730194092,1
24,pinky_01_r,4.199355125427246,4.199355125427246,4.199355125427246,1
54,ball_r,4.196680545806885,4.196680545806885,4.196680545806885,1
4,index_01_l,4.191040515899658,4.191040515899658,4.191040515899658,1
83,ball_l,4.190878391265869,4.190878391265869,4.190878391265869,1
60,hand_l,4.188210487365723,4.188210487365723,4.188210487365723,1
2,ball_r,4.1867995262146,4.1867995262146,4.1867995262146,1
48,index_01_l,4.186579704284668,4.186579704284668,4.186579704284668,1
28,RUpArmTwist_l_02,4.183688640594482,4.183688640594482,4.183688640594482,1
26,lowerarm_r,4.181469440460205,4.181469440460205,4.181469440460205,1
3,index_01_l,4.1795783042907715,4.1795783042907715,4.1795783042907715,1
10,head,4.175997257232666,4.175997257232666,4.175997257232666,1
1,index_01_l,4.175234794616699,4.175234794616699,4.175234794616699,1
73,foot_l,4.170028209686279,4.170028209686279,4.170028209686279,1
0,index_01_l,4.167381286621094,4.167381286621094,4.167381286621094,1
2,index_01_l,4.166625022888184,4.166625022888184,4.166625022888184,1
1,ball_r,4.158924579620361,4.158924579620361,4.158924579620361,1
20,ball_l,4.154016494750977,4.154016494750977,4.154016494750977,1
54,clavicle_r,4.151572227478027,4.151572227478027,4.151572227478027,1
49,index_01_l,4.151378154754639,4.151378154754639,4.151378154754639,1
74,spine_01,4.149973392486572,4.149973392486572,4.149973392486572,1
85,index_01_l,4.139543533325195,4.139543533325195,4.139543533325195,1
57,index_01_l,4.139242172241211,4.139242172241211,4.139242172241211,1
59,index_01_l,4.138977527618408,4.138977527618408,4.138977527618408,1
56,index_01_l,4.138696193695068,4.138696193695068,4.138696193695068,1
84,index_01_l,4.138086318969727,4.138086318969727,4.138086318969727,1
58,index_01_l,4.134869575500488,4.134869575500488,4.134869575500488,1
61,index_01_l,4.132258415222168,4.132258415222168,4.132258415222168,1
62,index_01_l,4.131639003753662,4.131639003753662,4.131639003753662,1
83,index_01_l,4.131621837615967,4.131621837615967,4.131621837615967,1
55,index_01_l,4.130519866943359,4.130519866943359,4.130519866943359,1
60,index_01_l,4.129204273223877,4.129204273223877,4.129204273223877,1
82,index_01_l,4.125566005706787,4.125566005706787,4.125566005706787,1
63,index_01_l,4.125322341918945,4.125322341918945,4.125322341918945,1
18,ball_l,4.1249237060546875,4.1249237060546875,4.1249237060546875,1
50,index_01_l,4.1234130859375,4.1234130859375,4.1234130859375,1
40,neck_01,4.123039245605469,4.123039245605469,4.123039245605469,1
81,index_01_l,4.122542858123779,4.122542858123779,4.122542858123779,1
54,index_01_l,4.121883392333984,4.121883392333984,4.121883392333984,1
64,index_01_l,4.1204729080200195,4.1204729080200195,4.1204729080200195,1
65,index_01_l,4.119999408721924,4.119999408721924,4.119999408721924,1
66,index_01_l,4.115879058837891,4.115879058837891,4.115879058837891,1
53,index_01_l,4.115609645843506,4.115609645843506,4.115609645843506,1
80,index_01_l,4.114842414855957,4.114842414855957,4.114842414855957,1
51,index_01_l,4.1132988929748535,4.1132988929748535,4.1132988929748535,1
67,index_01_l,4.111771583557129,4.111771583557129,4.111771583557129,1
31,head,4.111115455627441,4.111115455627441,4.111115455627441,1
51,RUpArmTwist_l_02,4.110574245452881,4.110574245452881,4.110574245452881,1
68,index_01_l,4.110426425933838,4.110426425933838,4.110426425933838,1
79,index_01_l,4.1102375984191895,4.1102375984191895,4.1102375984191895,1
71,index_01_l,4.10956335067749,4.10956335067749,4.10956335067749,1
25,hand_l,4.108186721801758,4.108186721801758,4.108186721801758,1
61,hand_l,4.107608795166016,4.107608795166016,4.107608795166016,1
69,index_01_l,4.106845855712891,4.106845855712891,4.106845855712891,1
77,index_01_l,4.105390548706055,4.105390548706055,4.105390548706055,1
70,index_01_l,4.105314254760742,4.105314254760742,4.105314254760742,1
78,index_01_l,4.10477352142334,4.10477352142334,4.10477352142334,1
52,index_01_l,4.10405158996582,4.10405158996582,4.10405158996582,1
74,index_01_l,4.1035871505737305,4.1035871505737305,4.1035871505737305,1
76,index_01_l,4.103238105773926,4.103238105773926,4.103238105773926,1
73,index_01_l,4.100296974182129,4.100296974182129,4.100296974182129,1
72,index_01_l,4.100232124328613,4.100232124328613,4.100232124328613,1
75,index_01_l,4.0989508628845215,4.0989508628845215,4.0989508628845215,1
82,ball_l,4.098484039306641,4.098484039306641,4.098484039306641,1
3,hand_l,4.091091156005859,4.091091156005859,4.091091156005859,1
81,ball_l,4.0906805992126465,4.0906805992126465,4.0906805992126465,1
4,calf_l,4.084366798400879,4.084366798400879,4.084366798400879,1
49,hand_l,4.071358680725098,4.071358680725098,4.071358680725098,1
70,clavicle_l,4.066158294677734,4.066158294677734,4.066158294677734,1
49,clavicle_r,4.054234504699707,4.054234504699707,4.054234504699707,1
74,head,4.053494453430176,4.053494453430176,4.053494453430176,1
17,thigh_r,4.047200679779053,4.047200679779053,4.047200679779053,1
5,spine_01,4.046950817108154,4.046950817108154,4.046950817108154,1
10,clavicle_l,4.042662143707275,4.042662143707275,4.042662143707275,1
62,hand_l,4.041894435882568,4.041894435882568,4.041894435882568,1
55,clavicle_r,4.033754348754883,4.033754348754883,4.033754348754883,1
39,neck_01,4.027340888977051,4.027340888977051,4.027340888977051,1
4,hand_l,4.015129089355469,4.015129089355469,4.015129089355469,1
51,hand_l,3.999467372894287,3.999467372894287,3.999467372894287,1
74,RUpArmTwist_l_01,3.995664119720459,3.995664119720459,3.995664119720459,1
2,hand_l,3.995347738265991,3.995347738265991,3.995347738265991,1
62,ball_l,3.985896587371826,3.985896587371826,3.985896587371826,1
50,hand_l,3.982642889022827,3.982642889022827,3.982642889022827,1
38,ball_r,3.978512763977051,3.978512763977051,3.978512763977051,1
82,spine_02,3.9780635833740234,3.9780635833740234,3.9780635833740234,1
29,ball_l,3.977552652359009,3.977552652359009,3.977552652359009,1
15,ball_l,3.9731509685516357,3.9731509685516357,3.9731509685516357,1
0,neck_01,3.9702811241149902,3.9702811241149902,3.9702811241149902,1
8,RUpArmTwist_l_02,3.969536066055298,3.969536066055298,3.969536066055298,1
13,lowerarm_l,3.9691689014434814,3.9691689014434814,3.9691689014434814,1
29,RUpArmTwist_l_02,3.9652950763702393,3.9652950763702393,3.9652950763702393,1
30,RUpArmTwist_l_02,3.9599123001098633,3.9599123001098633,3.9599123001098633,1
82,foot_r,3.957149028778076,3.957149028778076,3.957149028778076,1
75,head,3.954435348510742,3.954435348510742,3.954435348510742,1
16,ball_l,3.951962947845459,3.951962947845459,3.951962947845459,1
51,foot_l,3.949495792388916,3.949495792388916,3.949495792388916,1
59,ball_l,3.9481704235076904,3.9481704235076904,3.9481704235076904,1
63,RUpArmTwist_l_02,3.9478371143341064,3.9478371143341064,3.9478371143341064,1
56,clavicle_r,3.9476492404937744,3.9476492404937744,3.9476492404937744,1
17,ball_l,3.9460339546203613,3.9460339546203613,3.9460339546203613,1
55,lowerarm_r,3.9430243968963623,3.9430243968963623,3.9430243968963623,1
85,foot_r,3.9362375736236572,3.9362375736236572,3.9362375736236572,1
5,hand_l,3.9361283779144287,3.9361283779144287,3.9361283779144287,1
6,upperarm_l,3.9327213764190674,3.9327213764190674,3.9327213764190674,1
24,ball_l,3.9314727783203125,3.9314727783203125,3.9314727783203125,1
30,ball_l,3.929786205291748,3.929786205291748,3.929786205291748,1
53,head,3.9270689487457275,3.9270689487457275,3.9270689487457275,1
12,ball_l,3.918654680252075,3.918654680252075,3.918654680252075,1
10,hand_l,3.9090163707733154,3.9090163707733154,3.9090163707733154,1
80,ball_l,3.9085335731506348,3.9085335731506348,3.9085335731506348,1
7,upperarm_l,3.879767656326294,3.879767656326294,3.879767656326294,1
16,thigh_r,3.8777873516082764,3.8777873516082764,3.8777873516082764,1
25,ball_l,3.8763625621795654,3.8763625621795654,3.8763625621795654,1
48,clavicle_r,3.8703765869140625,3.8703765869140625,3.8703765869140625,1
76,head,3.868441581726074,3.868441581726074,3.868441581726074,1
67,lowerarm_l,3.8669419288635254,3.8669419288635254,3.8669419288635254,1
75,spine_01,3.8568408489227295,3.8568408489227295,3.8568408489227295,1
38,neck_01,3.8538155555725098,3.8538155555725098,3.8538155555725098,1
45,ball_l,3.840857982635498,3.840857982635498,3.840857982635498,1
48,RUpArmTwist_l_02,3.835090160369873,3.835090160369873,3.835090160369873,1
57,clavicle_r,3.831777572631836,3.831777572631836,3.831777572631836,1
31,middle_01_l,3.8289506435394287,3.8289506435394287,3.8289506435394287,1
15,thigh_r,3.824711799621582,3.824711799621582,3.824711799621582,1
38,middle_01_l,3.824603796005249,3.824603796005249,3.824603796005249,1
13,thigh_r,3.8233158588409424,3.8233158588409424,3.8233158588409424,1
36,middle_01_l,3.8192944526672363,3.8192944526672363,3.8192944526672363,1
29,middle_01_l,3.8189995288848877,3.8189995288848877,3.8189995288848877,1
49,RUpArmTwist_l_02,3.817441463470459,3.817441463470459,3.817441463470459,1
35,middle_01_l,3.815951108932495,3.815951108932495,3.815951108932495,1
27,middle_01_l,3.811164379119873,3.811164379119873,3.811164379119873,1
39,middle_01_l,3.811062812805176,3.811062812805176,3.811062812805176,1
32,middle_01_l,3.8091752529144287,3.8091752529144287,3.8091752529144287,1
2,RUpArmTwist_l_01,3.808267593383789,3.808267593383789,3.808267593383789,1
28,middle_01_l,3.8053524494171143,3.8053524494171143,3.8053524494171143,1
33,middle_01_l,3.8031036853790283,3.8031036853790283,3.8031036853790283,1
34,middle_01_l,3.802088499069214,3.802088499069214,3.802088499069214,1
37,middle_01_l,3.8006656169891357,3.8006656169891357,3.8006656169891357,1
50,RUpArmTwist_l_02,3.800464153289795,3.800464153289795,3.800464153289795,1
14,ball_l,3.798020601272583,3.798020601272583,3.798020601272583,1
32,head,3.7921488285064697,3.7921488285064697,3.7921488285064697,1
9,clavicle_l,3.787121057510376,3.787121057510376,3.787121057510376,1
26,middle_01_l,3.7864482402801514,3.7864482402801514,3.7864482402801514,1
30,middle_01_l,3.7854795455932617,3.7854795455932617,3.7854795455932617,1
40,middle_01_l,3.7806344032287598,3.7806344032287598,3.7806344032287598,1
25,middle_01_l,3.776456356048584,3.776456356048584,3.776456356048584,1
71,clavicle_l,3.7690513134002686,3.7690513134002686,3.7690513134002686,1
45,lowerarm_r,3.766900062561035,3.766900062561035,3.766900062561035,1
32,ball_l,3.7659850120544434,3.7659850120544434,3.7659850120544434,1
24,middle_01_l,3.763056516647339,3.763056516647339,3.763056516647339,1
33,RUpArmTwist_l_02,3.754304885864258,3.754304885864258,3.754304885864258,1
31,RUpArmTwist_l_02,3.751215934753418,3.751215934753418,3.751215934753418,1
32,RUpArmTwist_l_02,3.749955415725708,3.749955415725708,3.749955415725708,1
41,middle_01_l,3.744781017303467,3.744781017303467,3.744781017303467,1
81,spine_02,3.7447426319122314,3.7447426319122314,3.7447426319122314,1
23,middle_01_l,3.7439072132110596,3.7439072132110596,3.7439072132110596,1
62,lowerarm_l,3.740291118621826,3.740291118621826,3.740291118621826,1
36,neck_01,3.736250162124634,3.736250162124634,3.736250162124634,1
42,ball_l,3.7346365451812744,3.7346365451812744,3.7346365451812744,1
37,neck_01,3.7280893325805664,3.7280893325805664,3.7280893325805664,1
26,ball_l,3.713836431503296,3.713836431503296,3.713836431503296,1
22,middle_01_l,3.7117087841033936,3.7117087841033936,3.7117087841033936,1
57,ball_l,3.711461305618286,3.711461305618286,3.711461305618286,1
72,foot_l,3.703312397003174,3.703312397003174,3.703312397003174,1
21,middle_01_l,3.7024052143096924,3.7024052143096924,3.7024052143096924,1
58,clavicle_r,3.702188730239868,3.702188730239868,3.702188730239868,1
28,ball_l,3.699651002883911,3.699651002883911,3.699651002883911,1
77,head,3.698774576187134,3.698774576187134,3.698774576187134,1
8,clavicle_l,3.694253444671631,3.694253444671631,3.694253444671631,1
31,ball_l,3.693319320678711,3.693319320678711,3.693319320678711,1
76,spine_01,3.6923909187316895,3.6923909187316895,3.6923909187316895,1
42,middle_01_l,3.6910877227783203,3.6910877227783203,3.6910877227783203,1
47,clavicle_r,3.689659357070923,3.689659357070923,3.689659357070923,1
84,ball_l,3.689626455307007,3.689626455307007,3.689626455307007,1
20,middle_01_l,3.6881518363952637,3.6881518363952637,3.6881518363952637,1
38,RUpArmTwist_l_02,3.680537462234497,3.680537462234497,3.680537462234497,1
39,RUpArmTwist_l_02,3.6803040504455566,3.6803040504455566,3.6803040504455566,1
60,ball_l,3.678457736968994,3.678457736968994,3.678457736968994,1
19,middle_01_l,3.67720103263855,3.67720103263855,3.67720103263855,1
40,RUpArmTwist_l_02,3.6711668968200684,3.6711668968200684,3.6711668968200684,1
36,RUpArmTwist_l_02,3.6710755825042725,3.6710755825042725,3.6710755825042725,1
16,lowerarm_r,3.67004132270813,3.67004132270813,3.67004132270813,1
37,RUpArmTwist_l_02,3.669553756713867,3.669553756713867,3.669553756713867,1
35,RUpArmTwist_l_02,3.6676108837127686,3.6676108837127686,3.6676108837127686,1
61,ball_l,3.666017770767212,3.666017770767212,3.666017770767212,1
34,RUpArmTwist_l_02,3.6624999046325684,3.6624999046325684,3.6624999046325684,1
18,middle_01_l,3.6589529514312744,3.6589529514312744,3.6589529514312744,1
43,middle_01_l,3.6555912494659424,3.6555912494659424,3.6555912494659424,1
40,ball_l,3.655456304550171,3.655456304550171,3.655456304550171,1
17,middle_01_l,3.652433395385742,3.652433395385742,3.652433395385742,1
64,RUpArmTwist_l_02,3.64558482170105,3.64558482170105,3.64558482170105,1
65,RUpArmTwist_l_02,3.6443254947662354,3.6443254947662354,3.6443254947662354,1
1,neck_01,3.641591787338257,3.641591787338257,3.641591787338257,1
2,neck_01,3.640655279159546,3.640655279159546,3.640655279159546,1
3,neck_01,3.6392405033111572,3.6392405033111572,3.6392405033111572,1
60,middle_01_l,3.6386616230010986,3.6386616230010986,3.6386616230010986,1
56,middle_01_l,3.633685350418091,3.633685350418091,3.633685350418091,1
57,middle_01_l,3.63332462310791,3.63332462310791,3.63332462310791,1
58,middle_01_l,3.6327309608459473,3.6327309608459473,3.6327309608459473,1
16,middle_01_l,3.632248640060425,3.632248640060425,3.632248640060425,1
59,middle_01_l,3.6321396827697754,3.6321396827697754,3.6321396827697754,1
49,foot_l,3.6307284832000732,3.6307284832000732,3.6307284832000732,1
35,neck_01,3.629913568496704,3.629913568496704,3.629913568496704,1
80,spine_02,3.6297922134399414,3.6297922134399414,3.6297922134399414,1
55,middle_01_l,3.628138542175293,3.628138542175293,3.628138542175293,1
52,head,3.6270742416381836,3.6270742416381836,3.6270742416381836,1
12,middle_01_l,3.6267075538635254,3.6267075538635254,3.6267075538635254,1
44,middle_01_l,3.6245787143707275,3.6245787143707275,3.6245787143707275,1
61,middle_01_l,3.6245479583740234,3.6245479583740234,3.6245479583740234,1
53,middle_01_l,3.6243374347686768,3.6243374347686768,3.6243374347686768,1
62,middle_01_l,3.6240804195404053,3.6240804195404053,3.6240804195404053,1
15,middle_01_l,3.623798370361328,3.623798370361328,3.623798370361328,1
54,middle_01_l,3.623119592666626,3.623119592666626,3.623119592666626,1
71,foot_r,3.620495557785034,3.620495557785034,3.620495557785034,1
79,ball_l,3.619685649871826,3.619685649871826,3.619685649871826,1
63,middle_01_l,3.617650270462036,3.617650270462036,3.617650270462036,1
4,spine_01,3.617400884628296,3.617400884628296,3.617400884628296,1
52,middle_01_l,3.6165506839752197,3.6165506839752197,3.6165506839752197,1
38,ball_l,3.6161258220672607,3.6161258220672607,3.6161258220672607,1
43,ball_l,3.613825798034668,3.613825798034668,3.613825798034668,1
45,middle_01_l,3.612842321395874,3.612842321395874,3.612842321395874,1
51,middle_01_l,3.612545967102051,3.612545967102051,3.612545967102051,1
65,middle_01_l,3.6116034984588623,3.6116034984588623,3.6116034984588623,1
14,middle_01_l,3.6112046241760254,3.6112046241760254,3.6112046241760254,1
64,middle_01_l,3.6107194423675537,3.6107194423675537,3.6107194423675537,1
6,calf_l,3.6092965602874756,3.6092965602874756,3.6092965602874756,1
77,spine_01,3.606884241104126,3.606884241104126,3.606884241104126,1
50,middle_01_l,3.6060590744018555,3.6060590744018555,3.6060590744018555,1
66,middle_01_l,3.60496187210083,3.60496187210083,3.60496187210083,1
13,middle_01_l,3.6046204566955566,3.6046204566955566,3.6046204566955566,1
49,middle_01_l,3.6039211750030518,3.6039211750030518,3.6039211750030518,1
46,middle_01_l,3.602470636367798,3.602470636367798,3.602470636367798,1
48,middle_01_l,3.6010687351226807,3.6010687351226807,3.6010687351226807,1
47,middle_01_l,3.6000874042510986,3.6000874042510986,3.6000874042510986,1
67,middle_01_l,3.5995490550994873,3.5995490550994873,3.5995490550994873,1
46,clavicle_r,3.5994725227355957,3.5994725227355957,3.5994725227355957,1
68,middle_01_l,3.59578013420105,3.59578013420105,3.59578013420105,1
50,foot_l,3.5948469638824463,3.5948469638824463,3.5948469638824463,1
71,middle_01_l,3.593870162963867,3.593870162963867,3.593870162963867,1
59,clavicle_r,3.5926783084869385,3.5926783084869385,3.5926783084869385,1
69,middle_01_l,3.592442512512207,3.592442512512207,3.592442512512207,1
27,ball_l,3.5918526649475098,3.5918526649475098,3.5918526649475098,1
70,middle_01_l,3.5896406173706055,3.5896406173706055,3.5896406173706055,1
74,middle_01_l,3.5830156803131104,3.5830156803131104,3.5830156803131104,1
72,middle_01_l,3.5821120738983154,3.5821120738983154,3.5821120738983154,1
47,spine_02,3.5795416831970215,3.5795416831970215,3.5795416831970215,1
4,neck_01,3.5794525146484375,3.5794525146484375,3.5794525146484375,1
73,middle_01_l,3.5786845684051514,3.5786845684051514,3.5786845684051514,1
76,middle_01_l,3.5777151584625244,3.5777151584625244,3.5777151584625244,1
44,spine_02,3.5771701335906982,3.5771701335906982,3.5771701335906982,1
75,middle_01_l,3.5734100341796875,3.5734100341796875,3.5734100341796875,1
77,middle_01_l,3.5722155570983887,3.5722155570983887,3.5722155570983887,1
33,ball_l,3.5707645416259766,3.5707645416259766,3.5707645416259766,1
