sic,bone,mean_deg,p50_deg,p90_deg,count
7,calf_r,1.2671911716461182,1.1615591049194336,1.5039600372314452,3
5,thigh_l,1.2664156357447307,1.344437599182129,1.535468578338623,3
4,hand_r,1.2664083242416382,1.289720892906189,1.4435313940048218,3
48,thigh_l,1.2658576567967732,1.3384629487991333,1.6388999223709106,3
19,hand_r,1.2635856866836548,1.12820303440094,1.5057351350784303,3
42,thigh_r,1.2564694086710613,1.0623008012771606,1.582348370552063,3
43,calf_l,1.2551862796147664,1.19343101978302,1.5181251764297485,3
17,hand_l,1.2508283058802288,1.1795711517333984,1.4468588829040527,3
43,foot_r,1.250089963277181,1.3119126558303833,1.3548102617263793,3
26,ball_l,1.2497975826263428,1.1721969842910767,1.4176259279251098,3
41,ball_r,1.2419340213139851,1.217089295387268,1.3604087114334107,3
15,upperarm_r,1.2419165968894958,1.210745096206665,1.5196753978729247,3
49,lowerarm_l,1.236436386903127,1.148391842842102,1.8057199716567993,3
69,hand_l,1.2331918676694233,1.2052758932113647,1.5700490713119506,3
41,thigh_l,1.2242793639500935,1.2849048376083374,1.3565416097640992,3
72,upperarm_l,1.2211363911628723,0.9713338017463684,1.6669238686561585,3
77,upperarm_r,1.2210792303085327,0.9639167785644531,1.583272361755371,3
70,lowerarm_l,1.219591458638509,0.9972103238105774,1.6128398537635804,3
14,thigh_l,1.219341019789378,1.341518759727478,1.6069536924362182,3
42,lowerarm_r,1.218709150950114,1.2436872720718384,1.3493183374404907,3
68,lowerarm_l,1.215979427099228,0.5384277701377869,2.2490929484367372,3
20,hand_r,1.2136860291163127,1.0849484205245972,1.4396311521530152,3
29,calf_l,1.2127167383829753,1.057608962059021,1.5642019033432006,3
66,calf_l,1.2122007807095845,1.4425380229949951,1.6333817005157472,3
64,thigh_r,1.2047284841537476,1.0551434755325317,1.779214406013489,3
39,upperarm_r,1.2042107184727986,1.29710054397583,1.39241304397583,3
35,calf_l,1.2018669843673706,1.2495567798614502,1.3006234645843506,3
71,hand_l,1.200705091158549,1.1658819913864136,1.5480299711227417,3
23,upperarm_l,1.199643572171529,1.2323176860809326,1.3572565555572509,3
4,thigh_l,1.1994602878888447,1.2500641345977783,1.4911259174346925,3
79,upperarm_l,1.1981195608774822,1.47305428981781,1.5880510091781617,3
71,upperarm_r,1.1963369051615398,1.070020079612732,1.6297680616378785,3
35,thigh_l,1.1939403017361958,1.4013539552688599,1.4078713655471802,3
74,upperarm_r,1.1933215459187825,1.1066745519638062,1.5610816717147826,3
4,thigh_r,1.1925042271614075,1.1971291303634644,1.3763645887374878,3
33,foot_l,1.1905537446339924,1.059870719909668,1.6878528594970703,3
78,calf_r,1.1895349721113841,1.4695005416870117,1.7682764053344726,3
58,lowerarm_l,1.1847898364067078,0.891268789768219,1.634159290790558,3
48,upperarm_l,1.181587775548299,1.1008076667785645,1.6768192291259765,3
53,spine_01,1.177722692489624,1.130767583847046,1.2611544132232666,3
64,ball_r,1.177195946375529,1.1370768547058105,1.3181366920471191,3
30,ball_r,1.172721028327942,1.1777313947677612,1.1853662252426147,3
6,thigh_l,1.1724015871683757,1.1702858209609985,1.230886197090149,3
57,thigh_r,1.1720903118451436,1.148644208908081,1.5179465770721436,3
53,clavicle_l,1.1705097754796345,1.1557620763778687,1.2576371908187867,3
51,lowerarm_r,1.170309027036031,1.2081270217895508,1.223602867126465,3
61,hand_l,1.1702548265457153,1.1171807050704956,1.3677990674972533,3
19,foot_r,1.169834852218628,1.0685406923294067,1.4930615663528441,3
26,thigh_l,1.1653066674868267,1.20924973487854,1.4087706089019776,3
34,thigh_l,1.164764940738678,1.1207826137542725,1.5317818164825439,3
79,thigh_l,1.1628926396369934,1.4467499256134033,1.648151445388794,3
10,thigh_l,1.1563877662022908,1.1427077054977417,1.3204849004745483,3
21,hand_l,1.1520360708236694,1.1352183818817139,1.2755661487579346,3
7,foot_r,1.150869349638621,1.1591122150421143,1.307039499282837,3
20,foot_l,1.1454290350278218,1.094646692276001,1.4401936054229736,3
76,hand_r,1.1436533133188884,1.1148267984390259,1.1923061609268188,3
54,foot_l,1.1425521771113079,1.120119571685791,1.2771352767944335,3
29,foot_r,1.1407651901245117,1.261300802230835,1.4446698665618896,3
10,foot_r,1.1392359137535095,1.0340089797973633,1.4320167541503905,3
6,foot_r,1.1391076644261677,1.1344221830368042,1.2202300786972047,3
10,hand_r,1.1382771730422974,1.1440733671188354,1.181533122062683,3
32,foot_r,1.1380836963653564,1.1236637830734253,1.2305540800094605,3
58,foot_r,1.1369136373202007,1.1570847034454346,1.262614107131958,3
9,foot_l,1.1365432341893513,1.2050855159759521,1.2520205974578857,3
70,upperarm_l,1.136403461297353,0.8534555435180664,1.7583839416503906,3
78,lowerarm_l,1.1342013080914815,0.9732388854026794,1.4203137278556823,3
42,hand_l,1.131384015083313,1.0985809564590454,1.3106683015823364,3
67,thigh_r,1.1297375957171123,0.8943799138069153,1.6787277817726136,3
85,lowerarm_l,1.12763112783432,1.3683184385299683,1.5379006147384644,3
82,upperarm_l,1.1273897488911946,1.5522934198379517,1.586197304725647,3
79,foot_r,1.127374271551768,1.1042447090148926,1.2788680076599122,3
13,calf_r,1.1266246835390727,1.159245252609253,1.2827027797698975,3
80,hand_r,1.1240173975626628,1.1129753589630127,1.1553890705108643,3
32,thigh_r,1.1204135815302532,1.0381258726119995,1.303649115562439,3
46,lowerarm_l,1.1202866236368816,1.1396799087524414,1.1501993179321288,3
19,upperarm_l,1.1173890431722004,1.1124202013015747,1.259296441078186,3
44,ball_r,1.1171405911445618,1.0646533966064453,1.2692295074462892,3
76,upperarm_r,1.1171157956123352,1.0024558305740356,1.4919225931167603,3
79,thigh_r,1.115091900030772,1.3979387283325195,1.4023154258728028,3
57,upperarm_l,1.1147399147351582,1.1020032167434692,1.2318219423294068,3
75,ball_r,1.1086467504501343,1.079967975616455,1.2908855438232423,3
63,upperarm_r,1.106484850247701,0.9054899215698242,1.5147053718566894,3
25,ball_l,1.102467914422353,1.0598902702331543,1.271766757965088,3
20,thigh_r,1.102380136648814,0.983963131904602,1.4052409410476685,3
25,foot_l,1.1012165546417236,0.9928176403045654,1.3073449611663819,3
4,ball_r,1.0989533066749573,1.092150092124939,1.1924617528915404,3
29,thigh_r,1.0987073580423992,0.921684205532074,1.5344871401786804,3
21,thigh_r,1.0972269177436829,1.163657307624817,1.409571099281311,3
62,thigh_r,1.0962064663569133,0.7599425315856934,1.6728878974914552,3
25,lowerarm_l,1.0961040059725444,0.7474082112312317,1.6175483345985413,3
19,calf_r,1.0937160452206929,1.163819670677185,1.2420840978622436,3
41,ball_l,1.092291812102,1.1460139751434326,1.1703248500823975,3
39,lowerarm_r,1.0921899875005086,1.0689722299575806,1.3747835397720336,3
52,clavicle_l,1.091262698173523,1.0482257604599,1.1681766271591187,3
11,thigh_l,1.0872469345728557,1.1765199899673462,1.3792007684707641,3
68,ball_r,1.0826811989148457,1.0498337745666504,1.2552994728088378,3
22,upperarm_r,1.081649164358775,1.1741104125976562,1.1809493064880372,3
40,hand_l,1.078381101290385,1.0168673992156982,1.2139917850494384,3
14,upperarm_r,1.077896813551585,1.1582657098770142,1.168508267402649,3
72,thigh_l,1.0772487819194794,0.6189926862716675,1.891080451011658,3
78,thigh_r,1.0768660306930542,1.232561469078064,1.2467350721359254,3
48,lowerarm_l,1.0758636395136516,0.8465555310249329,1.7152631402015686,3
65,upperarm_r,1.0728210806846619,0.7765632271766663,1.607070553302765,3
73,upperarm_r,1.0727526148160298,0.8373429775238037,1.4668845653533935,3
5,lowerarm_l,1.0727076530456543,1.0647265911102295,1.1602199077606201,3
62,ball_l,1.0695513486862183,1.0716053247451782,1.2501421213150024,3
35,hand_r,1.0693958401679993,0.9519978761672974,1.3309388399124145,3
45,upperarm_r,1.0689431031545003,1.0786703824996948,1.0878233671188355,3
58,calf_r,1.0662587483723958,0.9699182510375977,1.2673446655273437,3
4,foot_r,1.065128207206726,1.1637588739395142,1.2228290796279908,3
38,thigh_l,1.0635882417360942,0.9340142011642456,1.3443535566329956,3
83,thigh_l,1.0630947550137837,0.8488096594810486,1.38036288022995,3
34,ball_r,1.0587953130404155,0.9767813086509705,1.2081121325492858,3
41,lowerarm_r,1.0582773685455322,1.011391043663025,1.1426525831222534,3
66,lowerarm_l,1.0577130913734436,0.9043057560920715,1.5708262085914613,3
56,lowerarm_r,1.0554365515708923,1.1639456748962402,1.226008987426758,3
23,thigh_r,1.0550530155499775,1.1465497016906738,1.3155077934265136,3
15,lowerarm_r,1.0545517802238464,1.1269350051879883,1.2005260467529297,3
40,hand_r,1.0523822903633118,1.1232913732528687,1.191625952720642,3
0,spine_02,1.0520389874776204,1.1439011096954346,1.1888782978057861,3
61,foot_l,1.0503737529118855,1.029221773147583,1.1530818462371826,3
76,spine_02,1.0502066413561504,0.9926475286483765,1.1861347913742066,3
24,thigh_r,1.0483700235684712,1.0834249258041382,1.0990185499191285,3
1,lowerarm_l,1.0467955271402996,1.0311312675476074,1.2162495613098145,3
3,thigh_r,1.0462143222490947,1.208807110786438,1.3149416208267213,3
69,ball_r,1.0458516677220662,0.9956356287002563,1.2427320718765258,3
18,RUpArmTwist_r_01,1.0447630286216736,1.0865963697433472,1.3102067708969116,3
8,foot_r,1.0440359512964885,0.9207676649093628,1.3499086141586303,3
52,spine_01,1.040842851003011,0.9898665547370911,1.12387615442276,3
31,upperarm_l,1.0393881996472676,1.1055184602737427,1.1779142618179321,3
19,foot_l,1.0393528739611309,1.051924228668213,1.161076545715332,3
57,thigh_l,1.0390259424845378,1.125177264213562,1.155153250694275,3
72,thigh_r,1.0380004048347473,0.9799877405166626,1.2949413537979126,3
21,upperarm_l,1.0373446544011433,1.20330810546875,1.2465762138366698,3
33,foot_r,1.0347106456756592,0.9393978714942932,1.396817696094513,3
39,thigh_r,1.033632218837738,0.944271981716156,1.2446526408195495,3
18,upperarm_l,1.0306362509727478,1.0291380882263184,1.2197946548461913,3
82,calf_l,1.0284252961476643,0.990622878074646,1.12907931804657,3
24,thigh_l,1.026238242785136,1.1352638006210327,1.3403342962265015,3
76,clavicle_l,1.0248613357543945,1.0572901964187622,1.1930522203445435,3
55,calf_r,1.0237730940183003,0.9503745436668396,1.2250469088554383,3
57,hand_l,1.0204355518023174,1.026422142982483,1.1534558534622192,3
56,ball_r,1.0177454153696697,0.9660674929618835,1.1613410353660583,3
50,thigh_l,1.0176419019699097,0.8919897675514221,1.2738816380500793,3
0,hand_r,1.0168344378471375,0.9881025552749634,1.1351121187210083,3
40,lowerarm_l,1.0164960821469624,0.8464922904968262,1.3091537475585937,3
21,lowerarm_l,1.0163367291291554,1.2931159734725952,1.318419909477234,3
51,hand_r,1.0153733889261882,0.9080157279968262,1.2044406890869142,3
74,foot_l,1.0137338240941365,0.8878751397132874,1.1964333653450012,3
7,upperarm_l,1.0120508472124736,1.098676085472107,1.2099817991256714,3
26,upperarm_r,1.0107790629069011,1.0651832818984985,1.1657617807388305,3
22,upperarm_l,1.0102473298708599,1.0528157949447632,1.25116765499115,3
38,thigh_r,1.0050830443700154,1.0103005170822144,1.1714067220687867,3
64,upperarm_l,1.004914363225301,0.8671602606773376,1.2624370455741882,3
37,lowerarm_r,1.0033799211184184,1.1680995225906372,1.2516632318496703,3
25,thigh_l,1.0024571418762207,1.0937106609344482,1.2154279232025147,3
46,upperarm_l,0.9960131446520487,0.9596577286720276,1.0928129315376283,3
66,ball_r,0.9957291086514791,0.9633326530456543,1.1262295722961426,3
17,lowerarm_r,0.9928563435872396,0.986289918422699,1.243750560283661,3
61,spine_02,0.9923349420229594,0.9805319309234619,1.0426760196685791,3
34,upperarm_l,0.9906953771909078,0.9821260571479797,1.2917335152626037,3
43,thigh_r,0.9902704358100891,0.8676443099975586,1.3151889801025392,3
74,foot_r,0.9897194703420004,0.9236664772033691,1.3522945404052735,3
0,lowerarm_r,0.9872652888298035,0.936211884021759,1.0625912308692933,3
48,foot_r,0.9832446376482645,0.9171075224876404,1.1137227892875672,3
50,calf_l,0.9788089195887247,1.2103577852249146,1.239974808692932,3
65,RUpArmTwist_l_01,0.9778856237729391,0.8257541060447693,1.1928219676017762,3
79,calf_l,0.9771614472071329,0.7799704074859619,1.2546656131744385,3
75,calf_r,0.9747134546438853,1.0741180181503296,1.4392840147018433,3
40,upperarm_l,0.9746387203534445,0.8689309358596802,1.2537051439285278,3
84,lowerarm_l,0.9733999669551849,1.1448332071304321,1.3842841386795044,3
69,calf_l,0.9725587368011475,0.8564323782920837,1.3598355174064636,3
44,lowerarm_l,0.9720011353492737,0.7934985756874084,1.2391132473945619,3
70,thigh_r,0.971704512834549,0.594489336013794,1.6491338253021242,3
76,foot_r,0.9711197217305502,0.9796071648597717,1.077050507068634,3
69,lowerarm_r,0.9702452619870504,0.8329646587371826,1.2376391887664795,3
5,foot_r,0.9676127632459005,1.0219863653182983,1.0698692083358765,3
10,upperarm_r,0.9655704299608866,0.9439751505851746,1.0710224509239197,3
83,foot_l,0.9652053117752075,1.0392858982086182,1.2171715259552003,3
14,LCalfTwist_03,0.965090294679006,1.0031667947769165,1.0163853883743286,3
55,foot_l,0.9648780028025309,0.9553697109222412,1.119469118118286,3
33,thigh_l,0.964381992816925,1.0499122142791748,1.0633717060089112,3
38,lowerarm_r,0.9635030428568522,1.0109447240829468,1.3389221906661988,3
47,lowerarm_l,0.9633426666259766,0.9658454060554504,1.101962435245514,3
37,hand_r,0.9626409212748209,1.0246429443359375,1.0997215270996095,3
47,calf_r,0.9619008302688599,0.7317391037940979,1.3711588978767395,3
54,spine_02,0.9595409035682678,0.9247245788574219,1.0573179244995117,3
45,foot_r,0.9594905972480774,0.9654816389083862,1.1436336278915404,3
46,foot_r,0.958726704120636,1.059285283088684,1.0779109239578246,3
27,lowerarm_l,0.9586323300997416,0.5922030806541443,1.4769571185112,3
30,head,0.9545421600341797,1.0386779308319092,1.0812900066375732,3
80,ball_r,0.9529980421066284,1.0080163478851318,1.0902135372161865,3
15,spine_02,0.9522264202435812,1.0010173320770264,1.0464024066925048,3
85,hand_r,0.9518908262252808,0.8679956793785095,1.1280684351921082,3
83,foot_r,0.9505121906598409,0.8837645649909973,1.0561381936073304,3
69,hand_r,0.9449742237726847,0.9183779358863831,1.0097742199897766,3
30,upperarm_r,0.942167341709137,1.0093967914581299,1.085517168045044,3
63,ball_l,0.9413144588470459,0.9488081336021423,1.121855342388153,3
73,lowerarm_l,0.9382014274597168,0.4568738043308258,1.6522712528705599,3
27,hand_r,0.9375192721684774,0.9068859815597534,1.0444933652877808,3
24,RUpArmTwist_l_01,0.936349352200826,0.8946059346199036,1.1170187592506409,3
78,upperarm_l,0.9342971245447794,1.0398387908935547,1.0761358261108398,3
84,upperarm_l,0.9339923858642578,1.037023901939392,1.1709934949874878,3
40,ball_l,0.9338560104370117,0.9508187174797058,1.1353192687034608,3
57,ball_r,0.9336156845092773,0.8986337780952454,1.0545702576637268,3
9,upperarm_r,0.9331774512926737,1.0418680906295776,1.0591057538986206,3
45,lowerarm_r,0.9311003684997559,0.9302768111228943,0.9544318556785584,3
82,foot_l,0.9301590720812479,0.9392432570457458,1.1183489680290222,3
62,thigh_l,0.9297312001387278,0.8613302707672119,1.540661096572876,3
17,upperarm_r,0.9283196131388346,0.8784177303314209,1.2520363330841064,3
24,ball_l,0.9269178907076517,0.8857731223106384,1.1298764109611512,3
76,ball_l,0.9269012610117594,0.9159246683120728,1.083321499824524,3
26,foot_r,0.9263260761896769,0.9479822516441345,1.207427966594696,3
66,thigh_l,0.9261090954144796,1.047969937324524,1.2937443017959596,3
82,upperarm_r,0.9255674183368683,1.0947537422180176,1.1933557510375976,3
84,lowerarm_r,0.9232488671938578,0.8517789840698242,1.073941421508789,3
32,hand_r,0.9205569624900818,0.9108763933181763,1.0034484148025513,3
69,foot_l,0.920032819112142,0.8618221282958984,1.1551850318908692,3
70,thigh_l,0.9198337495326996,0.6151730418205261,1.441582715511322,3
2,lowerarm_l,0.9190497398376465,1.00196373462677,1.1657650232315064,3
64,upperarm_r,0.918444017569224,0.8496957421302795,1.0474271893501281,3
29,hand_r,0.9138674338658651,0.9014185070991516,1.0589219689369203,3
68,hand_l,0.9137087265650431,0.8645062446594238,1.2401355743408202,3
68,thigh_l,0.9112414220968882,0.5178815126419067,1.606314778327942,3
7,lowerarm_l,0.9105238318443298,1.0283939838409424,1.1271336078643799,3
75,spine_02,0.9095094203948975,0.892844021320343,1.0357338547706605,3
36,thigh_r,0.9072975118954977,0.97025465965271,1.3215416431427003,3
1,thigh_l,0.9072965780893961,0.8471289277076721,1.0269575238227844,3
18,foot_r,0.9071292380491892,0.936977744102478,1.2351135969161988,3
46,thigh_r,0.906224528948466,0.9703644514083862,1.0405925512313843,3
58,ball_l,0.90516730149587,0.9180270433425903,1.054458451271057,3
14,spine_02,0.904405415058136,0.9362273812294006,0.9815953850746155,3
13,LCalfTwist_03,0.9028929074605306,0.9635560512542725,0.9747864246368408,3
8,foot_l,0.9016819397608439,0.8554157614707947,1.0639817118644714,3
13,RUpArmTwist_l_01,0.9000687201817831,0.9535905718803406,0.9931125044822693,3
80,calf_l,0.9000028769175211,0.8895403146743774,1.1229011774063111,3
2,foot_l,0.8984455466270447,0.874556839466095,0.9807368874549866,3
69,upperarm_r,0.8963020841280619,0.6886327266693115,1.3467912197113037,3
49,hand_l,0.8952587246894836,1.0530357360839844,1.072174072265625,3
75,lowerarm_r,0.8950259884198507,0.7993563413619995,1.091814112663269,3
50,thigh_r,0.8942180474599203,1.0159116983413696,1.1812827348709107,3
26,upperarm_l,0.8940678437550863,0.7753616571426392,1.2108286142349243,3
83,ball_r,0.8917140364646912,0.9429928064346313,1.0300539255142211,3
27,foot_r,0.8917120297749838,0.8323402404785156,1.1975469589233398,3
11,upperarm_r,0.8913612961769104,0.721735417842865,1.1371824145317078,3
56,hand_r,0.8906874060630798,0.8843970894813538,0.9939008831977845,3
11,hand_r,0.8901422222455343,0.8360162377357483,0.9836877942085266,3
45,calf_l,0.8901165723800659,0.8843477964401245,0.9828648328781128,3
37,ball_r,0.8896457552909851,0.9062935709953308,0.9670796751976013,3
50,upperarm_l,0.888181746006012,1.0956840515136719,1.1347643852233886,3
43,lowerarm_l,0.8870738744735718,0.9530930519104004,1.1288013458251953,3
76,RUpArmTwist_l_01,0.8853504657745361,0.7447023987770081,1.0829567074775697,3
56,spine_01,0.8851725260416666,0.9008548855781555,0.9763253331184387,3
25,upperarm_r,0.885053277015686,0.9870076775550842,0.9893030762672425,3
6,upperarm_l,0.8836498459180196,0.9257901906967163,1.051120638847351,3
49,upperarm_r,0.8835760553677877,0.9136175513267517,1.0742133975028991,3
41,hand_r,0.8830849726994833,0.8480384945869446,0.9561619400978089,3
85,thigh_r,0.8825234770774841,0.8970546722412109,1.1548523902893066,3
72,ball_r,0.8824892640113831,0.8669875264167786,1.0942854523658752,3
80,upperarm_r,0.881771961847941,0.7443995475769043,1.0971100807189942,3
